Security Code,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name
505260,"Indabrator Ltd.,",INDABRT,INDABRATOR LTD.,Delisted,Z ,10.00,-, ,Equity,-,-,-,-
505277,"Webel Sen Capacitors Ltd.,",WEBELSE,WEBEL SEN CAPACITORS LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
505280,"John Fowler (India) Ltd.,",JOHNFWL-B,JOHN FOWLER (INDIA) LTD.,Delisted,Z ,10.00,-, ,Equity,-,-,-,-
505283,Kirloskar Pneumatic Co.Ltd.,KIRLPNU,KIRLOSKAR PNEUMATIC CO.LTD.,Active,A ,2.00,INE811A01020,Compressors- Pumps & Diesel Engines,Equity,Industrials,Capital Goods,Industrial Products,"Compressors, Pumps & Diesel Engines"
505285,Tulive Developers Limited,TULIVE,Tulive Developers Limited,Active,XT,10.00,INE637D01015,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505299,KPT INDUSTRIES LIMITED,KPT,KPT Industries Ltd,Active,X ,5.00,INE731D01024,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505300,"Kunal Engineering Co. Ltd.,",KUNLENG,KUNAL ENGINEERING CO.LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
505302,"Lakshmi Automatic Loom Works Ltd.,",LXMIATO,LAKSHMI AUTOMATIC LOOM WORKS LTD.,Active,X ,100.00,INE718M01022,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505320,"Lynx Machinery & Commercials Ltd.,",LYNMC,LYNX MACHINERY & COMMERCIALS LTD.,Active,XT,10.00,INE732D01014,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505324,Manugraph India Ltd,MANUGRAPH,MANUGRAPH INDIA LTD.-$,Active,T ,2.00,INE867A01022,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505330,"Loyal Engineering Ltd.,",ZLOYAENG,LOYAL ENGINEERING LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
505336,HARSHIL AGROTECH LIMITED,HARSHILAGR,Harshil Agrotech Ltd,Active,XT,10.00,INE098E01018,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505343,"Monotype India Ltd.,",MONOT,MONOTYPE INDIA LTD.,Active,Z ,1.00,INE811D01024,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
505355,Nesco Ltd,NESCO,NESCO LTD.,Active,A ,2.00,INE317F01035,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
505358,Integra Engineering India Ltd.,INTEGRAEN,INTEGRA ENGINEERING INDIA LTD.,Active,X ,1.00,INE984B01023,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505366,Bosch Rexroth (India) Ltd.,BOSCHDM,BOSCH REXROTH (INDIA) LTD.,Delisted,B ,10.00,INE294D01015, ,Equity,-,-,-,-
505368,SEMAC CONSULTANTS LIMITED,SEMAC,Semac Consultants Ltd-$,Active,B ,10.00,INE617A01013,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction
505380,"Simtools Ltd.,",SIMTOOL,SIMTOOLS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
505382,"Stanford Engineering Ltd.,",STANENG,STANFORD ENGINEERING LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
505385,"SLM Maneklal Industries Ltd.,",SLMMNKL,SLMMNKL,Delisted,Z ,100.00,NA          , ,Equity,-,-,-,-
505397,"Techno Electric & Engg. Co. Ltd.,",TECHELE,TECHNO ELECTRIC & ENGINEERING COMPANY LTD.,Delisted,B ,2.00,INE470B01023, ,Equity,-,-,-,-
505400,Texmaco Infrastructure & Holdings Ltd,TEXINFRA,TEXMACO INFRASTRUCTURE & HOLDINGS LTD.,Active,B ,1.00,INE435C01024,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
505412,"Wendt (India) Ltd.,",WENDT,WENDT (INDIA) LTD.,Active,B ,10.00,INE274C01019,Abrasives & Bearings,Equity,Industrials,Capital Goods,Industrial Products,Abrasives & Bearings
505421,Star Machinery Manufacturing Co. Lt,STARMCH,STAR MACHINERY MANUFACTURING CO.LTD,Delisted,Z ,100.00,NA          , ,Equity,-,-,-,-
505426,Birla Machining & Toolings Limited,BIRLMCTOL,BIRLA MACHINING & TOOLINGS LTD.-$,Delisted,B ,10.00,INE989B01014, ,Equity,-,-,-,-
505502,PS IT Infrastructure & Services Limited,PSITINFRA,PS IT Infrastructure & Services Limited,Suspended,Z ,10.00,INE953M01033,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
505504,Sindu Valley Technologies Ltd.,SINDUVA,SINDU VALLEY TECHNOLOGIES LTD.,Active,XT,10.00,INE809Q01012,Computers - Software & Consulting,Equity,Information Technology,Information Technology,IT - Software,Computers - Software & Consulting
505506,Axon Ventures Limited,AXONVL,Axon Ventures Ltd,Delisted,X ,10.00,INE663D01011, ,Equity,-,-,-,-
505509,Responsive Industries Ltd,RESPONIND,RESPONSIVE INDUSTRIES LTD.,Active,B ,1.00,INE688D01026,Furniture- Home Furnishing,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,"Furniture, Home Furnishing"
505511,"Sam-Tul Investments Ltd.,",ZSAMTULI,SAM-TUL INVESTMENTS LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
505513,Shree Shaleen Textiles Limited,SHRSHATEX,Shree Shaleen Textiles Limited,Delisted,XT,2.00,INE703L01026,Garments & Apparels,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Garments & Apparels
505515,"Shyamkamal Investments Ltd.,",SHYMINV,SHYAMKAMAL INVESTMENTS LTD.,Active,XT,10.00,INE203N01015,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
505518,Arihant Petro Chemicals Ltd,ZARIHPET,ARIHANT PETRO CHEMICALS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
505520,"HEM Holdings and Trading Ltd.,",ZHEMHOLD,HEM HOLDINGS & TRADING LTD.,Active,XT,10.00,INE721U01011,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
505523,Maharashtra Corporation Ltd.,MAHACORP,MAHARASHTRA CORPORATION LTD.,Active,XT,1.00,INE272E01027,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
505525,"Parichay Investments Ltd.,",ZPARICIN,PARICHAY INVESTMENTS LTD.,Delisted,XT,10.00,INE701F01014,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
505526,DOLAT ALGOTECH LIMITED,DOLATALGO,Dolat Algotech Ltd,Active,B ,1.00,INE966A01022,Stockbroking & Allied,Equity,Financial Services,Financial Services,Capital Markets,Stockbroking & Allied
505529,"Shyamal Holdings & Trading Ltd.,",SHYAMHO,SHYAMAL HOLDINGS & TRADING LTD.,Delisted,ZP,10.00,INE481F01013,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
505530,PRISM INFORMATICS LTD.,PRISMINFO,PRISM INFORMATICS LTD.,Delisted,Z ,1.00,INE389J01028, ,Equity,-,-,-,-
505533,WESTLIFE FOODWORLD LIMITED,WESTLIFE,Westlife Foodworld Ltd,Active,A ,2.00,INE274F01020,Restaurants,Equity,Consumer Discretionary,Consumer Services,Leisure Services,Restaurants
505535,"VVN Mfg. & Investa Ltd.,",ZVVNMFG,VVN MFG.& INVESTA LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
505537,Zee Entertainment Enterprises Ltd.,ZEEL,ZEE ENTERTAINMENT ENTERPRISES LTD.,Active,A ,1.00,INE256A01028,TV Broadcasting & Software Production,Equity,Consumer Discretionary,"Media, Entertainment & Publication",Entertainment,TV Broadcasting & Software Production
505539,IMC Finance Ltd,IMCFINA,IMC FINANCE LTD.,Delisted,Z ,10.00,INE170F01012, ,Equity,-,-,-,-
505541,"Sunflex Finance & Investment Ltd.,",SUNFI,SUNFLEX FINANCE & INVESTMENTS LTD.,Delisted,Z ,10.00,INE458D01016, ,Equity,-,-,-,-
505543,"Balaji Bonds & Holdings Ltd.,",BALAHDG,BALAJI BONDS & HOLDINGS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
505574,"Aqualand (India) Ltd.,",ZAQULNDI,AQUALAND (INDIA) LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
505576,Goldcrest Corporation Limited,GOLDCORP,Goldcrest Corporation Limited,Delisted,X ,10.00,INE505D01014,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects"
505583,W W Technology Holdings Ltd.,WWTECHHOL,W W TECHNOLOGY HOLDINGS LTD.,Delisted,Z ,10.00,INE972M01017,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects"
505585,"Kovalam Inv. & Trading Co.Ltd.,",ZKOVALIN,KOVALAM INVESTMENT & TRADING CO.LTD.,Active,X ,10.00,INE735U01011,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
505590,SVP GLOBAL TEXTILES LIMITED,SVPGLOB,SVP Global Textiles Ltd,Active,B ,1.00,INE308E01029,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
505592,Shreekrishna Biotech Ltd.,SHKRISHNAB,SHREEKRISHNA BIOTECH LTD.,Delisted,XT,10.00,INE571N01015,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
505594,"Multiplus Holdings Ltd.,",MULTIIN,MULTIPLUS HOLDINGS LTD.,Active,XT,10.00,INE886E01016,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
505650,Skyline Millars Ltd,SKYLMILAR,SKYLINE MILLARS LTD.,Active,XT,1.00,INE178E01026,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects"
505658,Remi Process Plant & Machinery Ltd,REMIPRO,REMI PROCESS PLANT & MACHINERY LTD.,Delisted,XT,10.00,INE513H01019,Industrial Machinery,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Machinery
505665,ABC Bearings Ltd.,ABCBEARS,ABC BEARINGS LTD.-$,Delisted,X ,10.00,INE779A01011, ,Equity,-,-,-,-
505672,"Asian Bearings Ltd.,",ASIANBRG,ASIAN BEARINGS LTD.,Suspended,XT,10.00,INE046C01011,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505678,"CPEC Ltd.,",CPECLTD,CPEC LTD.,Delisted,XT,10.00,INE029P01019, ,Equity,-,-,-,-
505681,Bimetal Bearings Ltd,BIMETAL,BIMETAL BEARINGS LTD.-$,Active,X ,10.00,INE469A01019,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505684,Chicago Pneumatic India Ltd,CHIPIDM,CHICAGO PNEUMATIC INDIA LTD.,Delisted,B ,10.00,INE489A01017, ,Equity,-,-,-,-
505685,"Taparia Tools Ltd.,",TAPARIA,TAPARIA TOOLS LTD.,Active,XT,10.00,INE614R01014,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
505688,"Bharat Gears Ltd.,",BHARATGEAR,BHARAT GEARS LTD.,Active,B ,10.00,INE561C01019,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505690,Brady & Morris Engineering Co. Ltd.,BRADYM,BRADY & MORRIS ENGINEERING CO.LTD.,Active,X ,10.00,INE856A01017,Construction Vehicles,Equity,Industrials,Capital Goods,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles
505693,La Tim Metal & Industries Limited,LATIMMETAL,La Tim Metal & Industries Ltd,Active,XT,1.00,INE501N01020,Trading - Metals,Equity,Commodities,Metals & Mining,Metals & Minerals Trading,Trading - Metals
505700,"Elecon Engineering Co.Ltd.,",ELECON,ELECON ENGINEERING CO.LTD.,Active,A ,2.00,INE205B01023,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505703,"Deccan Bearings Ltd.,",DECANBRG,DECCAN BEARINGS LTD.,Active,XT,10.00,INE498D01012,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505710,"Grauer & Weil (India) Ltd.,",GRAUWEIL,GRAUER & WEIL (INDIA) LTD.-$,Active,B ,1.00,INE266D01021,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
505711,"Gajra Bevel Gears Ltd.,",GAJRA,GAJRA BEVEL GEARS LTD.-$,Suspended,XT,10.00,INE282D01010,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505712,HIM TEKNOFORGE LIMITED,HIMTEK,Him Teknoforge Ltd,Active,X ,2.00,INE705G01021,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505714,Gabriel India Ltd.,GABRIEL,GABRIEL INDIA LTD.-$,Active,A ,1.00,INE524A01029,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505720,"Hercules Hoists Ltd.,",HERCULES,HERCULES HOISTS LTD.,Active,B ,1.00,INE688E01024,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505725,ALGOQUANT FINTECH LIMITED,AQFINTECH,Algoquant Fintech Ltd,Active,X ,2.00,INE598D01027,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
505726,IFB Industries Limited,IFBIND,IFB INDUSTRIES LTD.,Active,B ,10.00,INE559A01017,Household Appliances,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Household Appliances
505729,Singer India Limited,SINGER,SINGER INDIA LTD.,Active,X ,2.00,INE638A01035,Household Appliances,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Household Appliances
505737,International Combustion (India) Lt,INTLCOMBQ,INTERNATIONAL COMBUSTION (INDIA) LTD.,Active,X ,10.00,INE403C01014,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505744,Federal-Mogul Goetze (India) Ltd,FMGOETZE,FEDERAL-MOGUL GOETZE (INDIA) LTD.,Active,B ,10.00,INE529A01010,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505750,"Josts Engineering Co. Ltd.,",JOSTS,JOST'S ENGINEERING CO.LTD.,Active,X ,2.00,INE636D01033,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505783,"Otoklin Plants & Equipments Ltd.,",OTOKLIN,OTOKLIN PLANTS & EQUIPMENTS LTD.,Delisted,XD,10.00,INE304C01014, ,Equity,-,-,-,-
505789,Perfect Circle India Ltd.,PERCI,PERFECT CIRCLE INDIA LTD.,Delisted,T ,1.00,INE222D01032, ,Equity,-,-,-,-
505790,Schaeffler India Limited,SCHAEFFLER,Schaeffler India Ltd,Active,A ,2.00,INE513A01022,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505797,Mipco Seamless Rings (Gujarat) Ltd.,MPCOSEMB,MIPCO SEAMLESS RINGS (GUJARAT) LTD.,Active,XT,10.00,INE860N01012,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505800,Rane Holdings Ltd.,RANEHOLDIN,RANE HOLDINGS LTD.,Active,B ,10.00,INE384A01010,Holding Company,Equity,Financial Services,Financial Services,Finance,Holding Company
505807,"Rolcon Engineering Co. Ltd.,",ROLCOEN,ROLCON ENGINEERING CO.LTD.,Active,P ,10.00,INE775R01013,Other Industrial Products,Equity,Industrials,Capital Goods,Industrial Products,Other Industrial Products
505817,REIL Electricals India Limited,REILELEC,REIL ELECTRICALS INDIA LTD.,Delisted,ZP,10.00,INE814K01015, ,Equity,-,-,-,-
505823,"Secals Ltd.,",SECALS,SECALS LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
505827,SNL Bearings Ltd.,SNL,SNL BEARINGS LTD.,Active,X ,10.00,INE568F01017,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505835,"Shriram Bearings Ltd.,",SHBEREN,SHRIRAM BEARINGS LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
505840,Jaipan Industries Ltd,JAIPAN,JAIPAN INDUSTRIES LTD.,Active,XT,10.00,INE058D01030,Household Appliances,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Household Appliances
505845,APS Star Industries Ltd.,APSSTAR-B,APS-STAR INDUSTRIES LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
505850,Mangal Credit and Fincorp Limited,MANCREDIT,MANGAL CREDIT AND FINCORP LTD.,Active,X ,10.00,INE545L01039,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
505854,TRF Ltd,TRF,TRF LTD.-$,Active,T ,10.00,INE391D01019,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505872,WPIL Ltd,WPIL,WPIL LTD.,Active,B ,10.00,INE765D01014,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505885,"Alfa Laval (India) Ltd.,",ALFALAVAL,ALFA LAVAL (INDIA) LTD.,Delisted,B ,10.00,INE427A01017, ,Equity,-,-,-,-
505890,Kennametal India Limtied,KENNAMET,KENNAMETAL INDIA LTD.-$,Active,B ,10.00,INE717A01029,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
505893,HINDUSTAN HARDY LIMITED,HINDHARD,Hindustan Hardy Ltd,Active,X ,10.00,INE724D01011,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505923,Exedy India Limited,EXEDYIND,Exedy India Limited-$,Delisted,T ,10.00,INE773A01014, ,Equity,-,-,-,-
505930,"Vishal Malleables Ltd.,",VISHMEL,VISHAL MALLEABLES LTD.,Delisted,Z ,10.00,INE661G01018, ,Equity,-,-,-,-
505976,"Century Tubes Ltd.,",CENTTUBDM,CENTURY TUBES LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
505978,"Triton Valves Ltd.,",TRITONV,TRITON VALVES LTD.,Active,XT,10.00,INE440G01017,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
505982,Hinduja Foundries Ltd,HINDUJAFO,HINDUJA FOUNDRIES LTD.-$,Delisted,B ,10.00,INE291F01016, ,Equity,-,-,-,-
505988,"Ajanta Tubes Ltd.,",AJNTTUB,AJANTA TUBES LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
506003,Sudal Industries Limited,SUDAI,SUDAL INDUSTRIES LTD.,Active,XT,10.00,INE618D01015,Aluminium,Equity,Commodities,Metals & Mining,Non - Ferrous Metals,Aluminium
506016,JRI Industries & Infrastructure Limited,JRIIIL,JRI Industries & Infrastructure Limited,Delisted,Z ,2.00,INE022M01029,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction
506022,"Prakash Industries Ltd.,",PRAKASH,PRAKASH INDUSTRIES LTD.,Active,B ,10.00,INE603A01013,Iron & Steel,Equity,Commodities,Metals & Mining,Ferrous Metals,Iron & Steel
506024,HARIYANA VENTURES LIMITED,HVL,Hariyana Ventures Ltd,Active,ZP,10.00,INE219D01012,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
506027,"Bhoruka Aluminium Ltd.,",BHRKALM,BHORUKA ALUMINIUM LTD.,Delisted,XT,10.00,INE866G01013,Aluminium,Equity,Commodities,Metals & Mining,Non - Ferrous Metals,Aluminium
506041,Mahesh Agricultural Implements & Steel Forgings Limited,MAISF,MAHESH AGRICULTURE IMPLEMENTS & STEEL FORGE LTD.,Delisted,Z ,10.00,INE119D01014, ,Equity,-,-,-,-
506042,"Prabhu Steel Industries Ltd.,",ZPRBHSTE,PRABHU STEEL INDUSTRIES LTD.,Active,XT,10.00,INE821R01015,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
506044,"Arihant Steel & Alloys Ltd.,",ARIHAST,ARIHANT STEEL & ALLOYS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
506059,"Steel Tubes Of India Ltd.,",STEELTUBES,STEEL TUBES OF INDIA LTD.,Delisted,B ,10.00,INE926A01018, ,Equity,-,-,-,-
506074,Arshiya Limited,ARSHIYA,Arshiya Limited,Active,T ,2.00,INE968D01022,Logistics Solution Provider,Equity,Services,Services,Transport Services,Logistics Solution Provider
506076,Grindwell Norton Ltd.,GRINDWELL,GRINDWELL NORTON LTD.-$,Active,A ,5.00,INE536A01023,Abrasives & Bearings,Equity,Industrials,Capital Goods,Industrial Products,Abrasives & Bearings
506079,"Lakshmi Precision Screws Ltd.,",LAKPRE,LAKSHMI PRECISION SCREWS LTD.,Active,Z ,10.00,INE651C01018,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
506087,"Anup Malleable Ltd.,",ANUPMAL,ANUP MALLEABLE LTD.,Delisted,P ,10.00,INE188O01016, ,Equity,-,-,-,-
506093,BCL Forgings Ltd,BCLFRG***,BCL FORGINGS LTD.,Delisted,XT,10.00,INE528H01017, ,Equity,-,-,-,-
506095,"Castron Technologies Ltd.,",CASTRON,CASTRON TECHNOLOGIES LTD.,Delisted,XD,10.00,INE492D01015, ,Equity,-,-,-,-
506102,Qpro Infotech Ltd.,QPRO,QPRO INFOTECH LTD.,Delisted,X ,10.00,INE824F01014, ,Equity,-,-,-,-
506103,Victoria Enterprises Limited,VICTENT,VICTORIA ENTERPRISES LTD.,Suspended,Z ,10.00,INE082E01012,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
506105,Stanrose Mafatlal Investments & Fin,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,Active,X ,10.00,INE441L01015,Investment Company,Equity,Financial Services,Financial Services,Finance,Investment Company
506107,"Precious Trading & Invt. Ltd.,",PRECTRA,PRECIOUS TRADING & INVESTMENTS LTD.,Delisted,P ,10.00,INE629R01012,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
506109,Genesys International Corporation Ltd.,GENESYS,GENESYS INTERNATIONAL CORPORATION LTD.,Active,B ,5.00,INE727B01026,IT Enabled Services,Equity,Information Technology,Information Technology,IT - Services,IT Enabled Services
506112,"Jalaveg Inv. & Trading Co. Ltd.,",ZJALAVEG,JALAVEG INVESTMENTS & TRADING CO.LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
506113,Lifeline Drugs & Pharma Ltd,LIFELINE,LIFELINE DRUGS & PHARMA LTD.,Delisted,XT,1.00,INE776N01028,Distributors,Equity,Consumer Discretionary,Consumer Services,Retailing,Distributors
506117,"Vivek Commercial Ltd.,",VIVEKCO,VIVEK COMMERCIAL LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
506120,"Alna Trading & Exports Ltd.,",ALNATRD,ALNA TRADING & EXPORTS LTD.,Active,P ,10.00,INE07I701011,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
506122,Pankaj Piyush Trade & Inv. Ltd,PANKAJPIYUS,Pankaj Piyush Trade & Investment Ltd,Active,X ,10.00,INE820M01018,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
